date,TRX_PAXG_MONTHLY_25PCT_EACH,TRX_PAXG_BUY_HOLD_25PCT_EACH,BTC_PAXG_MONTHLY_25PCT_EACH,ETH_PAXG_MONTHLY_25PCT_EACH
2021-09-06 00:00:00+00:00,-0.003972232041919321,-0.007649939207503231,0.004423060683065749,-0.0019142499264657165
2021-09-07 00:00:00+00:00,-0.05432693835151303,-0.10352612050011534,-0.034538909986942534,-0.0392271852631203
2021-09-08 00:00:00+00:00,0.020640132495518326,0.04460880940666745,-0.004625598633845818,0.004436124036707012
2021-09-09 00:00:00+00:00,0.0018229573671828536,0.002378960015496645,0.002830735087865799,-0.004431356123919983
2021-09-10 00:00:00+00:00,-0.006636351259644457,-0.01346307194200247,-0.008528161013396707,-0.01607889266767526
2021-09-11 00:00:00+00:00,0.014035707780529982,0.02871288814584494,0.002298315420234953,0.0048984623920900194
2021-09-12 00:00:00+00:00,0.04603952853570359,0.09652462507618242,0.0038817260797412434,0.00943592966040585
2021-09-13 00:00:00+00:00,-0.019858415522693962,-0.040404877655931704,-0.004975614554678431,-0.007880147204932464
2021-09-14 00:00:00+00:00,0.03754681385839831,0.074754840254728,0.012522145178775368,0.011843141453102168
2021-09-15 00:00:00+00:00,0.005543045645020728,0.012063783724682198,0.004404146078755389,0.012115153381351496
2021-09-16 00:00:00+00:00,-0.01660672670950769,-0.02621964939477628,-0.006695279266357934,-0.007914568410845146
2021-09-17 00:00:00+00:00,-0.027503421116350513,-0.05403599446762153,-0.002194943840512331,-0.012088432081750589
2021-09-18 00:00:00+00:00,0.0015074881202108426,0.0024617872635550597,0.005716957083287788,0.003053286239510289
2021-09-19 00:00:00+00:00,-0.006397355732441157,-0.01210401989588794,-0.006131305113351471,-0.008405206314692104
2021-09-20 00:00:00+00:00,-0.031857401843428446,-0.0667536158135873,-0.02091708457301178,-0.02431848436467321
2021-09-21 00:00:00+00:00,-0.00786682994323984,-0.017953986297921998,-0.011458231396185958,-0.015027068064517923
2021-09-22 00:00:00+00:00,0.02795561704899252,0.06199946767246689,0.013647043525246483,0.02205548337481189
2021-09-23 00:00:00+00:00,-0.0005896623966198389,0.001563537242929236,0.0052210862115043,0.003702835835265317
2021-09-24 00:00:00+00:00,-0.018821746159972563,-0.03913235876505927,-0.010709998786176178,-0.016383417902355202
2021-09-25 00:00:00+00:00,-0.005219325871694047,-0.010295302732309497,-0.0011921434852870672,-0.0009508040120269623
2021-09-26 00:00:00+00:00,-0.007944464987909128,-0.016903933350043143,0.0028300704257977483,0.01065567492651498
2021-09-27 00:00:00+00:00,-0.004703608937374204,-0.010186675324579064,-0.005399580231147061,-0.00996642568683237
2021-09-28 00:00:00+00:00,-0.010232315264805947,-0.019041476408864222,-0.00801338821032671,-0.011083556509556725
2021-09-29 00:00:00+00:00,0.007133632296901338,0.016656343357545067,0.0018962687205437145,0.0026408412564635775
2021-09-30 00:00:00+00:00,0.013760186971343069,0.024185638633284823,0.016160814216260144,0.015045614440936994
2021-10-01 00:00:00+00:00,0.015297813703601948,0.032313438210499035,0.024874215649758558,0.025972574573655427
2021-10-02 00:00:00+00:00,-0.0040770240916594425,-0.008357532990506789,-0.0029585405799337217,0.006182332241159383
2021-10-03 00:00:00+00:00,0.005294839623279257,0.009671141415371842,0.004126253433555105,0.003380186408967756
2021-10-04 00:00:00+00:00,-0.003653508076498224,-0.008107396927446109,0.005974237560937068,-0.0022528558634002938
2021-10-05 00:00:00+00:00,0.006109080512146869,0.014836887838144186,0.011180598689606969,0.009158880414448456
2021-10-06 00:00:00+00:00,-0.0017537349289840076,-0.003883498522700979,0.021138060397410285,0.004897790550618675
2021-10-07 00:00:00+00:00,-0.0008916889304251274,-0.0005937149112253959,-0.008985817940952545,0.00018774846910196707
2021-10-08 00:00:00+00:00,0.006580236822085084,0.013162309730621713,0.001300521586536485,-0.0015281925039760669
2021-10-09 00:00:00+00:00,0.014619883040935644,0.03046414533127373,0.0053841871478710335,0.0009303628574315326
2021-10-10 00:00:00+00:00,-0.015602289028261218,-0.03119539692022577,-0.002093226822967975,-0.013311291228707556
2021-10-11 00:00:00+00:00,-0.0008167318255041245,-0.002123776020586887,0.015385957615196677,0.010581278726492283
2021-10-12 00:00:00+00:00,-0.003770623530703565,-0.008715043781700738,-0.0072793846111933735,-0.003496502597711948
2021-10-13 00:00:00+00:00,0.011169739260123324,0.01662123727510534,0.01155101722922769,0.013639956768190853
2021-10-14 00:00:00+00:00,-0.0011879412760473773,-0.0033162989765558315,0.00042398265290555237,0.015016115604407965
2021-10-15 00:00:00+00:00,0.00013991947594771403,0.005544451513893822,0.019513488594147477,0.0027685190619910482
2021-10-16 00:00:00+00:00,-0.0002802013255172042,0.00025289154846430684,-0.004633244937002012,-0.003555564338233008
2021-10-17 00:00:00+00:00,0.0006633629872740965,0.00033463605715078337,0.004035675532089389,0.001977467322469506
2021-10-18 00:00:00+00:00,-0.0024601779856938677,-0.0038629696145079384,0.0017187293180900287,-0.008709056279007754
2021-10-19 00:00:00+00:00,0.007510746782743327,0.014382335747132435,0.012495386510599671,0.011150691825206227
2021-10-20 00:00:00+00:00,0.008241632914369301,0.015599233819515224,0.009663511514893974,0.022944036180082117
2021-10-21 00:00:00+00:00,-0.00927971980830522,-0.01986745336364948,-0.01873276502835064,-0.007678604357372998
2021-10-22 00:00:00+00:00,0.0020251370844106553,0.002127219195320773,-0.006466276237582891,-0.004868161423567385
2021-10-23 00:00:00+00:00,0.002545756360420093,0.0048687285458515195,0.0033585813520946584,0.015216437205807676
2021-10-24 00:00:00+00:00,-0.003852853932852396,-0.008389321430088525,-0.001986870008964914,-0.006150554624702931
2021-10-25 00:00:00+00:00,0.005870428612296141,0.00992318965727268,0.012935100692474721,0.011921320847270378
2021-10-26 00:00:00+00:00,-0.001299137892210811,0.0008080340930234353,-0.016205506283548443,-0.008852259408144603
2021-10-27 00:00:00+00:00,-0.02728874977795248,-0.057850714876640175,-0.009040485542537557,-0.014981469895329336
2021-10-28 00:00:00+00:00,0.012829047795069659,0.02738033991278055,0.01132954282654497,0.028018827151868653
2021-10-29 00:00:00+00:00,0.009069386647339472,0.023331824607341733,0.0061152477973120956,0.007398230026463226
2021-10-30 00:00:00+00:00,0.004644158113899399,0.008804645543153411,-0.0015191823047534525,-0.006644326810064771
2021-10-31 00:00:00+00:00,0.00014787350396572307,0.0017463163230966305,-0.0037824417531534538,-0.003545774794337264
2021-11-01 00:00:00+00:00,-0.0009656954996044576,-0.004865012463458052,-0.0001637602081140388,0.003285307519126812
2021-11-02 00:00:00+00:00,0.01697177162598673,0.03899796998131988,0.009134362149712194,0.015434497164252381
2021-11-03 00:00:00+00:00,-0.005423329229438334,-0.009486001476456174,-0.002838966497726192,-0.0007467518317314514
2021-11-04 00:00:00+00:00,-0.004340147971357289,-0.012969723580435133,-0.004129760295723872,-0.0021352849130555906
2021-11-05 00:00:00+00:00,0.00390767501281597,0.002839688726579581,0.0016421519532556772,0.0001245984999236338
2021-11-06 00:00:00+00:00,-0.0020133876672009388,-0.005009378842466994,0.002447348608718647,0.0027874323553700453
2021-11-07 00:00:00+00:00,0.0045579843530871855,0.010773653404698935,0.00702766675465738,0.005136505708428052
2021-11-08 00:00:00+00:00,0.014453258754564713,0.030324583276809314,0.01836088601519581,0.012357559685986619
2021-11-09 00:00:00+00:00,0.011439870274054798,0.023913421495695752,-0.001467824418794117,-0.0034407756926381206
2021-11-10 00:00:00+00:00,-0.015638750779935373,-0.03862370599254805,-0.0054460868506673865,-0.0031230909759757397
2021-11-11 00:00:00+00:00,0.006935564692919893,0.013179071682968058,0.0009407366470803868,0.00647079364838099
2021-11-12 00:00:00+00:00,-0.0010912941660137232,-0.004492322204780352,-0.0013593127822459916,-0.001791164463171513
2021-11-13 00:00:00+00:00,0.011123501459043617,0.024570314533239657,0.0011633640777974907,-0.0010574843003923196
2021-11-14 00:00:00+00:00,0.01053461099865527,0.023179805968975176,0.004529513294877496,-0.0010027717386403845
2021-11-15 00:00:00+00:00,0.015528960756474364,0.03440717560741491,-0.007979209244213914,-0.003949068862185934
2021-11-16 00:00:00+00:00,-0.03493640549237942,-0.07198304962997415,-0.01580703673901207,-0.021704806647466435
2021-11-17 00:00:00+00:00,0.005922592921008052,0.010617926591372617,0.0026963017445225113,0.006057325739939001
2021-11-18 00:00:00+00:00,-0.026907831573529717,-0.05738001933924719,-0.015217143107814413,-0.01800145319045543
2021-11-19 00:00:00+00:00,0.0067108906391468715,0.018428263170354287,0.002926216342973964,0.015630253977982234
2021-11-20 00:00:00+00:00,0.0027866420999509423,0.006988785279272491,0.006353457831301368,0.006361910392966852
2021-11-21 00:00:00+00:00,0.0029995001784843822,0.0067312134293544545,-0.004415931856871502,-0.008827890045372211
2021-11-22 00:00:00+00:00,-0.015522067970341724,-0.02724370849511437,-0.014209639291114184,-0.014440620349508215
2021-11-23 00:00:00+00:00,-0.00018189237639198996,0.004142113836733463,0.0026503642396653593,0.01219809421724305
2021-11-24 00:00:00+00:00,-0.012201939004022666,-0.027490855466648756,-0.0016659731871225825,-0.004066566665498317
2021-11-25 00:00:00+00:00,0.0063704607518204615,0.013596523045757092,0.008116008869948343,0.015447659733473618
2021-11-26 00:00:00+00:00,-0.019612204111665643,-0.04431867369399056,-0.021640515063747312,-0.02788918839887511
2021-11-27 00:00:00+00:00,0.002234502910861247,0.005968344496507738,0.00374144688317557,0.00276586547145774
2021-11-28 00:00:00+00:00,0.004876765303634123,0.010821023582148204,0.01097077167699445,0.012025979852403612
2021-11-29 00:00:00+00:00,0.0027076436112769553,0.007496485543772469,0.0013615835837734735,0.008008886039871044
2021-11-30 00:00:00+00:00,-0.0019215637097804716,-0.001199876182737536,-0.0052625219305454385,0.008908817390972157
2021-12-01 00:00:00+00:00,0.0020214417194399648,0.002695169085745963,0.002098159201273875,-0.0014882668938043242
2021-12-02 00:00:00+00:00,-8.33014428320844e-05,0.002593257631649637,-0.004768146613414848,-0.005570583446434796
2021-12-03 00:00:00+00:00,-0.00809265836582973,-0.019912555998673476,-0.011402492939882825,-0.014790279707648457
2021-12-04 00:00:00+00:00,-0.01803296038708002,-0.04022109265133145,-0.01980552655780632,-0.005435023876980805
2021-12-05 00:00:00+00:00,-0.006717486349534951,-0.015820007302757344,0.0013989246050056803,0.0046836512231931415
2021-12-06 00:00:00+00:00,0.008225443134620258,0.018445229008697828,0.005033387963510272,0.008636312992735595
2021-12-07 00:00:00+00:00,0.007730917425368133,0.016646986395234542,0.0012424148962311143,-0.0016844726201529214
2021-12-08 00:00:00+00:00,0.005686737821614329,0.013815235199711617,-0.0011089416829485055,0.006586650674448968
2021-12-09 00:00:00+00:00,-0.011394657298054334,-0.02293227481152016,-0.01479316170922862,-0.019614512341097012
2021-12-10 00:00:00+00:00,-0.0010865833413429282,-0.00465281222787628,-0.0005333555458559847,-0.010240347700685715
2021-12-11 00:00:00+00:00,0.010587534439080226,0.023613620249386402,0.010602230022681569,0.011043124031977936
2021-12-12 00:00:00+00:00,-0.0016882044508720329,-0.0035556077825766863,0.002865108907362801,0.0021119615422724447
2021-12-13 00:00:00+00:00,-0.015138347763966276,-0.035284469545941555,-0.014427499166680735,-0.01857009669902787
2021-12-14 00:00:00+00:00,0.003568304183760196,0.011677802457209285,0.005466753729621576,0.002290690720198052
2021-12-15 00:00:00+00:00,0.0018252777525560315,0.0031807192944779406,0.002965680081187916,0.009608227546972214
2021-12-16 00:00:00+00:00,-0.0028322757387719832,-0.011586069683241607,-0.0025439735756157544,-0.00034716728043504563
2021-12-17 00:00:00+00:00,-0.014891615760813437,-0.035201651086189,-0.006261756175171884,-0.0040343794544994704
2021-12-18 00:00:00+00:00,0.002308680607483904,0.005672074229446489,0.0030806450121960705,0.004591182203957711
2021-12-19 00:00:00+00:00,-0.0024917995852542507,-0.00608063056993946,-0.0005544825216597937,-0.001851612262396829
2021-12-20 00:00:00+00:00,-0.005725952458419226,-0.01215208738895246,0.00033235341871540314,0.0004223184790970169
2021-12-21 00:00:00+00:00,0.002950200179000717,0.007746488031333376,0.008601788078753891,0.0034421404892401863
2021-12-22 00:00:00+00:00,0.002402804561615568,0.002812150903077404,0.000231480416359231,-0.0003319950815803274
2021-12-23 00:00:00+00:00,0.01091999465218807,0.02359928750060103,0.011373858315184115,0.008509625890486872
2021-12-24 00:00:00+00:00,-0.004757100414985893,-0.011540163605749276,0.00020329815737074597,-0.0033051419929831516
2021-12-25 00:00:00+00:00,0.0016788314650078018,0.004176180557410314,-0.0020288534287805637,0.0025417242344156765
2021-12-26 00:00:00+00:00,-0.00039835870782278793,-0.00042237637176500975,0.0014006689858683252,-0.002016833496391146
2021-12-27 00:00:00+00:00,-0.00020967058374654624,-0.00175408617789663,0.000387190693684758,-0.0007363931724689854
2021-12-28 00:00:00+00:00,-0.011768571061471333,-0.025694081987700623,-0.015171296363059472,-0.014563669773154264
2021-12-29 00:00:00+00:00,-0.0017088143038972436,-0.004045522471268104,-0.004914966380111685,-0.009144216731065802
2021-12-30 00:00:00+00:00,0.005358640052093744,0.009580702790039641,0.004764990797518465,0.006265498070385567
2021-12-31 00:00:00+00:00,-0.004951429924449746,-0.014547389397216115,-0.0025110531204688424,-0.0002460710825309409
2022-01-01 00:00:00+00:00,0.004104735680855676,0.008020811007966033,0.008242890157623917,0.006157344543337384
2022-01-02 00:00:00+00:00,0.0030976917122660375,0.006379841288699728,-0.002611483311931284,0.003968265992243314
2022-01-03 00:00:00+00:00,-0.005392726760507727,-0.00593824535615739,-0.00803995453266293,-0.007704696110851339
2022-01-04 00:00:00+00:00,-0.002653277915070862,-0.006550957760724452,-0.0022370132391515973,0.0023908569327777407
2022-01-05 00:00:00+00:00,-0.016069360966425084,-0.031139959593272648,-0.013074355171092789,-0.016679404762471317
2022-01-06 00:00:00+00:00,-0.0028348124693067245,-0.002154904127075863,-0.004665480961626334,-0.01182862396055806
2022-01-07 00:00:00+00:00,-0.008564382168919527,-0.018396550880629414,-0.007270540103186285,-0.013339252842673566
2022-01-08 00:00:00+00:00,-0.010569863299010662,-0.019814472442346798,-0.0003512970856537345,-0.009339046520812855
2022-01-09 00:00:00+00:00,0.002341544256556638,0.0049109882720070885,0.000890160962938813,0.0049172944436344235
2022-01-10 00:00:00+00:00,-0.0082666208792318,-0.017945975261061342,0.0007472466788354115,-0.0039183429262417135
2022-01-11 00:00:00+00:00,0.0078036652702115905,0.012394854578135828,0.007569342376867461,0.013744592834418645
2022-01-12 00:00:00+00:00,0.01233061563663762,0.02284546231015483,0.008011037980809599,0.010783152904741744
2022-01-13 00:00:00+00:00,-0.007442565660861433,-0.013410379357508773,-0.008460354343800991,-0.010188802538432906
2022-01-14 00:00:00+00:00,0.0049679767848029854,0.010001552223328769,0.0027622273489784632,0.004688672397209714
2022-01-15 00:00:00+00:00,0.0027651370636141426,0.005353016237517938,0.00027287910113771296,0.0014405785994691112
2022-01-16 00:00:00+00:00,0.004824159431341624,0.009823777041158221,-0.00020834483284615235,0.001313876306011874
2022-01-17 00:00:00+00:00,0.0027262032736343755,0.006152968822692895,-0.005349546555027951,-0.010116227009737577
2022-01-18 00:00:00+00:00,-0.008064650930246109,-0.015978907179882595,0.0008337959318587274,-0.0035059119931203364
2022-01-19 00:00:00+00:00,0.005839820137655272,0.007036987211171963,-0.00034570411836876147,-0.0018181086086591636
2022-01-20 00:00:00+00:00,-0.004941353746915511,-0.009673789481316586,-0.005561206578685085,-0.005981257915140148
2022-01-21 00:00:00+00:00,-0.023190770723082288,-0.045927914546439186,-0.02400642315205448,-0.03126937589349643
2022-01-22 00:00:00+00:00,-0.015004085238347953,-0.03040259162744241,-0.00812599496713895,-0.011753635559303532
2022-01-23 00:00:00+00:00,0.003123695764999823,0.005709875707421208,0.007327517792941274,0.010024904666082302
2022-01-24 00:00:00+00:00,-0.007939791078694025,-0.017507703016466536,0.00309345277382711,-0.006602754986843817
2022-01-25 00:00:00+00:00,0.0037854175130622725,0.006730094049006929,0.0025565207989364236,0.00233849613411663
2022-01-26 00:00:00+00:00,-0.0022086560167798863,1.4350851464728365e-05,-0.004135222534175864,-0.003098708761371194
2022-01-27 00:00:00+00:00,-0.0023198688374942433,-0.00020774934337997042,-0.0013029981476242458,-0.006289502234628319
2022-01-28 00:00:00+00:00,0.0019400004169920493,0.006666058089794591,0.001307620341324478,0.00706642738252361
2022-01-29 00:00:00+00:00,0.009966618086670653,0.020477390310339016,0.0027109850519886347,0.004330577788520085
2022-01-30 00:00:00+00:00,-0.005714621651309537,-0.012126713349754348,-0.0013346218089884676,0.00031406164078506826
2022-01-31 00:00:00+00:00,0.0026781796213413145,0.003944824618149045,0.0044790145617037425,0.007470533175507832
2022-02-01 00:00:00+00:00,0.002630649718082134,0.0051046567789185815,0.0010831316067498875,0.008847736319608002
2022-02-02 00:00:00+00:00,-0.004465904014213651,-0.008745114076133098,-0.01056734565815054,-0.008728782058519569
