date,TRX_PAXG_MONTHLY_25PCT_EACH,TRX_PAXG_BUY_HOLD_25PCT_EACH,BTC_PAXG_MONTHLY_25PCT_EACH,ETH_PAXG_MONTHLY_25PCT_EACH,TRX_PAXG_INV_VOL360_MONTHLY_GROSS0P5,BTC_PAXG_INV_VOL360_MONTHLY_GROSS0P5
2022-06-28 00:00:00+00:00,-0.0042195986212723025,-0.004525453620436437,-0.00472264821493984,-0.0076679890231394765,-0.002104952305537533,-0.002421414325776472
2022-06-29 00:00:00+00:00,-0.0031083490300728434,-0.003395780820138583,-0.0013710755969270627,-0.00630341638889409,-0.0008052173521658768,-0.00043080054778732446
2022-06-30 00:00:00+00:00,-0.001503586598781137,-0.0015093705024893378,-0.0027689538407238423,-0.0054480660635291,-0.002008589164776975,-0.002368033949724402
2022-07-01 00:00:00+00:00,-0.0002190869204327095,-0.00020548460752367603,-0.009839771263463026,-0.004241402695663754,-0.0018644018494270442,-0.005043152505056381
2022-07-02 00:00:00+00:00,-0.0006012836575515212,-0.00042610322764491393,0.0004923369432898728,0.0025351277704730446,0.00101659675307042,0.0012573068258920905
2022-07-03 00:00:00+00:00,0.006043426828271636,0.005418849648129331,0.000936175505361625,0.0018324492090442401,0.0019068943185198695,0.0005017573554515486
2022-07-04 00:00:00+00:00,0.0041654928653513945,0.0037429750163227027,0.01177774945796184,0.018041818600683213,0.0013802429946940808,0.0042156367369394765
2022-07-05 00:00:00+00:00,-0.0029049129549696406,-0.0034075051012742996,-0.006796318172604843,-0.010186805783600428,-0.00949412058289767,-0.010281223177866172
2022-07-06 00:00:00+00:00,-0.005679741289640106,-0.005544407910536675,0.0014356384751104123,0.009105254948584385,-0.006599827199669117,-0.004058458691147071
2022-07-07 00:00:00+00:00,0.0035734553816146875,0.0031234682858338747,0.012767059081288501,0.011142053200806856,0.00022467034107376271,0.003714375749485077
2022-07-08 00:00:00+00:00,0.001673092017248523,0.0015163198286769486,-0.00023870100018497098,-0.005187363990977412,0.0006818378210866616,9.841333418969533e-05
2022-07-09 00:00:00+00:00,0.002443011372297521,0.00211356534975482,-0.0005810682802490641,0.00014163286266466457,-9.59407893398323e-05,-0.0009332199228752058
2022-07-10 00:00:00+00:00,-0.00761642628720971,-0.006729726967016347,-0.008370718877333427,-0.010425226809749666,-0.0012004895338826316,-0.0020292973157415295
2022-07-11 00:00:00+00:00,-0.012473998091481642,-0.011348240892047223,-0.01262445093560105,-0.01794387302511935,-0.005583534063952955,-0.006236287993133582
2022-07-12 00:00:00+00:00,-0.001660490540950077,-0.0016343710563679892,-0.00916102536764929,-0.014676530701814294,-0.0020844587898003475,-0.004649934111291887
2022-07-13 00:00:00+00:00,0.007905980523554401,0.0072734122387330125,0.013137444284601285,0.019746636907430615,0.004474676321341908,0.006570156932161453
2022-07-14 00:00:00+00:00,-0.0009119356383838761,-0.001226168473321354,0.0014190392312218858,0.01528566462822023,-0.004680929745146445,-0.0035462956137650714
2022-07-15 00:00:00+00:00,-0.0005922454134004163,-0.0007353892347881086,0.0015182223893623892,0.007210298771598067,-0.002390499634512211,-0.0014965932368887769
2022-07-16 00:00:00+00:00,0.006487077048693335,0.005673800882370239,0.0036346726183151823,0.027515892540196152,0.0004504946317887004,-1.8247148080519082e-05
2022-07-17 00:00:00+00:00,-0.004587623563308885,-0.0039410308143782435,-0.0037459172987548417,-0.0026434322682518108,0.0004920129813263951,0.000343595680074138
2022-07-18 00:00:00+00:00,0.00534999255593438,0.004787972404579621,0.02058027071919777,0.05402248493683137,0.001541040488431511,0.007208014593366396
2022-07-19 00:00:00+00:00,0.0009035469808966745,0.000790504596307473,0.01175871473226997,-0.00831209448921355,5.941835635403514e-05,0.003989872721316123
2022-07-20 00:00:00+00:00,-0.007110173339221704,-0.006516018017819647,-0.0031848463612493827,-0.005428274528000543,-0.0036721522982831045,-0.002598518483546086
2022-07-21 00:00:00+00:00,0.004532475232152944,0.004411623289965583,0.0016825444089436647,0.013951377072161986,0.00515585420850706,0.004076739599861767
2022-07-22 00:00:00+00:00,-0.002423615515937838,-0.0019648179369331498,-0.004232557328786912,-0.007123862576446038,0.0015182904605033354,0.0004946649726993435
2022-07-23 00:00:00+00:00,-0.0006302069608102867,-0.000638406026232774,-0.0034057592856093777,0.0023512137844834413,-0.0009858004896314831,-0.0019369857015718583
2022-07-24 00:00:00+00:00,-0.0005811903875804214,-0.0005200021053235471,0.0015827670414692019,0.010416663327560416,-0.0001669035006093278,0.0005608782098591725
2022-07-25 00:00:00+00:00,-0.013280195075867973,-0.012030593808485257,-0.016669293743947655,-0.033984684004382926,-0.005423790764628844,-0.007371712321217916
2022-07-26 00:00:00+00:00,0.0071223695727808956,0.0064396177619494566,-0.00015375074204282413,0.0023266033142810283,0.0028385788145655066,0.000680715010511701
2022-07-27 00:00:00+00:00,0.015101782507272343,0.013803347905821273,0.02341381518098351,0.042574912743299054,0.007550848599257476,0.011157844845563814
2022-07-28 00:00:00+00:00,0.005703122753080159,0.005346552364573265,0.01261745414959714,0.0200888181983776,0.0042493926831777,0.006843795537731845
2022-07-29 00:00:00+00:00,0.0005006558271480888,0.0007429826227562941,0.0012845955309572776,0.0013468774379581383,0.003338340609096324,0.0033439454613417574
2022-07-30 00:00:00+00:00,-0.000496535315885116,-0.00044459011270348014,-0.0015686019923693006,-0.005032552512887478,-0.0001428778715029111,-0.0005594762220002547
2022-07-31 00:00:00+00:00,-0.0010917293374844705,-0.0009958735880643,-0.004356758520372428,-0.00399020382395987,-0.0005130146742940989,-0.0017321654479959259
2022-08-01 00:00:00+00:00,0.00469647100788273,0.004550074919420721,0.000723873779743478,-0.006384286033772724,0.002962193653765821,0.0017050670934977141
2022-08-02 00:00:00+00:00,-0.008282166592268547,-0.007944772581583992,-0.005696663913189126,-0.0026160932831961192,-0.00622139735222893,-0.005488315676229871
2022-08-03 00:00:00+00:00,-0.0007527172229954138,-0.000661634030418079,-0.0008295096858367268,-0.0009146806542040808,0.0011950739481867423,0.0010055665645405387
2022-08-04 00:00:00+00:00,0.0080680542729481,0.007809706900982594,0.00202706930429164,0.002617617889847379,0.00818590460946722,0.006068697775763354
2022-08-05 00:00:00+00:00,0.0014255749216003366,0.0012419929436429111,0.005291001499274639,0.017187245428858855,-0.0025879289077717083,-0.0009181517773068082
2022-08-06 00:00:00+00:00,-0.002222389717987161,-0.0021311858458501476,-0.004545844555110312,-0.007516828653101104,-0.0016490809291410669,-0.0025089288108356422
2022-08-07 00:00:00+00:00,0.0005429956791340729,0.0005122978184783911,0.002369836574869888,0.0014250222943326118,0.00015780034560619605,0.0008268168642795448
2022-08-08 00:00:00+00:00,0.0037150340591305397,0.0036011582550039556,0.008811453567251881,0.013382078702032008,0.003892245888071022,0.005658419011989935
2022-08-09 00:00:00+00:00,-0.005001521380766816,-0.004664759282280273,-0.005900338261293991,-0.009762824235581058,0.00014694314057828173,-0.000602549381442552
2022-08-10 00:00:00+00:00,0.006607021208881347,0.006204816719294515,0.008043656664122878,0.021736875904135644,0.0011103320303111897,0.0020712834619058818
2022-08-11 00:00:00+00:00,-0.0011279451168778598,-0.00111217333794833,-0.001191309829723708,0.002888209644521522,-0.001726854472363426,-0.0016984275558669104
2022-08-12 00:00:00+00:00,0.0025072565194228513,0.0024684528117608906,0.007098435806357717,0.0133291137963929,0.003732261112615154,0.005239779141668066
2022-08-13 00:00:00+00:00,-0.0018655006828719456,-0.0017672539356822226,0.0002585568787480952,0.0034630638578789785,-0.0007415238779618916,-9.139476557817883e-05
2022-08-14 00:00:00+00:00,0.001123005852762926,0.0010459988613307214,-0.001716176931064184,-0.007116150439210878,-7.322316755209446e-05,-0.0009681972931135929
2022-08-15 00:00:00+00:00,-0.007783206470038051,-0.007460664683923368,-0.004600665274525295,-0.007494156497303006,-0.005655110603133728,-0.004719143999468933
2022-08-16 00:00:00+00:00,0.0027651637317993583,0.002587911988183089,-0.0029716811660066567,-0.0036356513301247784,0.0001996219339888139,-0.0015945329578562761
2022-08-17 00:00:00+00:00,-0.007109859311108524,-0.0068042652111406365,-0.007427598219347797,-0.008057353485263818,-0.004876816574339693,-0.005178073583014364
2022-08-18 00:00:00+00:00,-0.004166340207081842,-0.003971228974668839,-0.00247706046649121,0.0009367573911280846,-0.0024186431192027014,-0.0019750766944964804
2022-08-19 00:00:00+00:00,-0.014067494984893236,-0.013356371005579182,-0.02721207493038036,-0.0363578681453679,-0.006701687202352313,-0.01192934722254968
2022-08-20 00:00:00+00:00,0.006522918143605283,0.006154000493567846,0.0035278575199619855,-0.004836889352068829,0.0020783315967147775,0.0014029211036687972
2022-08-21 00:00:00+00:00,0.0005491544653295488,0.0005246742343842925,0.004285585025080696,0.006533812867485889,0.0003616511142880974,0.0016669096737538247
2022-08-22 00:00:00+00:00,-0.002325362533538655,-0.0022549861044928177,-0.0025763383334656,-0.00030716586037971005,-0.002498811805682677,-0.0025716888177347297
2022-08-23 00:00:00+00:00,0.004853050884486398,0.0046866889358223585,0.003749636615625551,0.008445223581980299,0.004658342959361628,0.004292025193488147
2022-08-24 00:00:00+00:00,-0.005759522783290727,-0.005444137359454038,-0.0020554184476438975,-0.0016087433190328237,-0.0020688602040555004,-0.0010839000109476027
2022-08-25 00:00:00+00:00,0.0033408228066658108,0.0031907951723193495,0.0029690872602667895,0.0066320862981688045,0.002179591644492662,0.002145530749794844
2022-08-26 00:00:00+00:00,-0.01770368459706917,-0.01684909785727362,-0.017766688426910315,-0.031083830934640733,-0.009760180809917363,-0.010427848959820296
2022-08-27 00:00:00+00:00,0.005094056633446087,0.004804916607312748,-0.0021215675916359533,-0.0024838817221317644,0.0016604914782494262,-0.0005405408951276724
2022-08-28 00:00:00+00:00,-0.0061391807966968415,-0.00581207602349143,-0.005977444159674938,-0.010489268742331914,-0.0025775966612562318,-0.002802305365372848
2022-08-29 00:00:00+00:00,0.00808722466114653,0.007652123606812999,0.008951735301605979,0.020202380361724392,0.00333486682467643,0.0040032044948066225
2022-08-30 00:00:00+00:00,0.0026988101559577427,0.0024300880715564244,-0.007638781845240361,-0.006474645792734046,-0.002490566502995284,-0.005631023955706582
2022-08-31 00:00:00+00:00,-0.006532046052646012,-0.006233581488666595,0.0010443808779145858,0.00292363230011472,-0.004135795266669073,-0.0017211830940536688
2022-09-01 00:00:00+00:00,-0.002385993376109119,-0.0022668115010203715,-0.000975336526887749,0.003206400123884512,-0.0034132403172582038,-0.002836611691986457
2022-09-02 00:00:00+00:00,-0.0008816769799914193,-0.0006251918090700581,-0.00047729072641367054,2.3614673352101434e-05,0.0022391424800412008,0.002135912833516773
2022-09-03 00:00:00+00:00,0.0023804622794294517,0.002165056030683399,-0.0010564913040392865,-0.0024288959478004912,0.0013204512022253478,0.00020650625002383016
2022-09-04 00:00:00+00:00,0.0013241331923465882,0.0011550959636055236,0.0018102322894351097,0.0032131280933664907,-2.661047998142596e-05,0.00024672552927085256
2022-09-05 00:00:00+00:00,-0.001473206557954021,-0.0012480579878271225,-0.0018034927708928672,0.006901943299910007,0.0006046774024088819,0.00032869541435509575
2022-09-06 00:00:00+00:00,-0.011125869215417472,-0.010133461577226055,-0.014784129492613984,-0.01153215633894189,-0.006369984212104107,-0.008008707690207117
2022-09-07 00:00:00+00:00,0.006700599195751833,0.006179369746573293,0.008612468011860441,0.013630284622325961,0.005083831335220834,0.0058661901991119425
2022-09-08 00:00:00+00:00,-0.0029191592877162442,-0.002672122895945317,-0.0004020522918036784,0.00012773640870022973,-0.0018906433367497089,-0.0010978803002764659
2022-09-09 00:00:00+00:00,0.009666113508906893,0.008716960431830456,0.026709600053836713,0.014170064937289784,0.004276379368758132,0.010595992509202956
2022-09-10 00:00:00+00:00,0.005599624672254722,0.005039813188507436,0.003965310726463667,0.009178234913328032,0.0022639785637308396,0.0019653210167212
2022-09-11 00:00:00+00:00,-0.0020082884499701414,-0.001780666992868385,0.0023230204123509957,-0.0011008916914551081,-0.0003844560241798023,0.0010087342817139966
2022-09-12 00:00:00+00:00,-0.0007104293612775203,-0.0005808870677109779,0.007501653832285848,-0.007157124407731641,0.0006181145515271602,0.00340628678016186
2022-09-13 00:00:00+00:00,-0.015999416669185806,-0.014609340977088325,-0.030277873243401032,-0.025633764282138594,-0.009653359637305847,-0.015264135652647837
2022-09-14 00:00:00+00:00,0.003008468397797559,0.0026147310467590223,-7.175736354703144e-05,0.00953931673795938,-0.00016581636578816283,-0.0009833429169727737
2022-09-15 00:00:00+00:00,-0.006420681483422452,-0.0062029075133905875,-0.01168187279004207,-0.031420497630222144,-0.009180449045604666,-0.010796839642594369
2022-09-16 00:00:00+00:00,0.0018299846598481828,0.001796054504269451,0.0030621419943981376,-0.00457914204635923,0.003063637366831795,0.0033963893134680845
2022-09-17 00:00:00+00:00,0.00413548727229629,0.00371581738305804,0.004198434652263439,0.006062022984765658,0.0016313852518168304,0.0018519011572684096
2022-09-18 00:00:00+00:00,-0.006011536821288854,-0.0053640898360036715,-0.008733453586991957,-0.022019259452957574,-0.0017655349219067862,-0.0030552791332149054
2022-09-19 00:00:00+00:00,-0.002260906374105809,-0.002043404840662455,0.0012289045512523522,0.006645181115638499,-0.0010810995278750513,4.043048255386594e-05
2022-09-20 00:00:00+00:00,-0.003352745550266878,-0.0031122134181034156,-0.009690268850155337,-0.010202082157878434,-0.0028709913582583013,-0.005116298696071553
2022-09-21 00:00:00+00:00,-0.002340246356543507,-0.0020309738826043144,-0.004669658129617504,-0.012364647359794256,0.0001599137264560735,-0.0008407433457673363
2022-09-22 00:00:00+00:00,0.005475415968439146,0.004947550475846052,0.012789542286029576,0.01452057486760161,0.0026483640362280347,0.005389928096336982
2022-09-23 00:00:00+00:00,-0.0033842458040302947,-0.00340030462053853,-0.005580452812422254,-0.004160068452468635,-0.00687395539465685,-0.007362782560971004
2022-09-24 00:00:00+00:00,-0.002296476231989364,-0.00204734333933132,-0.004695013368089085,-0.001706248403410826,-0.0006730349447854334,-0.0016361832287029587
2022-09-25 00:00:00+00:00,-0.001207325437482809,-0.0011311292621897229,-0.0020461421779958133,-0.004416878790719947,-0.0012004490205569374,-0.001492408832196368
2022-09-26 00:00:00+00:00,-0.0027034582325478063,-0.0026160561854839948,0.0031189322296716337,0.0047233246468962875,-0.003971796639775982,-0.0018521038814596213
2022-09-27 00:00:00+00:00,-0.00039837539061937655,-0.00031356887349243134,-0.001445899825446073,-0.0009135469783074779,0.0005219815445574039,8.354434733925942e-05
2022-09-28 00:00:00+00:00,0.004576196752202888,0.004436992038599152,0.008174957865241916,0.005563483901879218,0.006871890503217015,0.00794491648862894
2022-09-29 00:00:00+00:00,0.0069064158509482,0.006251259998669045,0.0033089025860433274,0.0008221132965191558,0.0034962233910669216,0.002514506319267973
2022-09-30 00:00:00+00:00,0.000229519787736443,0.00021835173666695518,-0.0019842675745274096,-0.0010187700813948375,0.00027785243720734876,-0.0004980950225610403
2022-10-01 00:00:00+00:00,-0.0023063202107842518,-0.0020056856852707083,-0.0016103372715082775,-0.00342835595493296,-0.0009875753342012406,-0.0007840136780994378
2022-10-02 00:00:00+00:00,0.0019584179494802623,0.0017231607456031917,-0.0031253137316535895,-0.006469110415315726,0.0008426878789902226,-0.0009252804559171102
2022-10-03 00:00:00+00:00,0.007844201908446147,0.00744737782947702,0.013468220527949937,0.014909116627767283,0.010694028933544875,0.01257427808570677
2022-10-04 00:00:00+00:00,0.007622625420343754,0.0070122245308379405,0.012635918693530757,0.010794471523135174,0.00731068345933239,0.009118233795364583
2022-10-05 00:00:00+00:00,-0.00112379520944339,-0.0011302847945049432,-0.0037406779120342515,-0.0032068352941321265,-0.002362887718158402,-0.003241495792977389
2022-10-06 00:00:00+00:00,0.00039984439596341126,0.00025967605297005925,-0.0033893711996124676,-0.0009205652100058304,-0.001070294120318338,-0.002358882802539486
2022-10-07 00:00:00+00:00,-0.003133618854380127,-0.002945473784708552,-0.007548796556935855,-0.005987508248032181,-0.0038290264344106317,-0.005378537493031188
2022-10-08 00:00:00+00:00,-0.002162477845600641,-0.0019181488654506085,-0.0017339257271585806,-0.0032228812981877075,-0.0011095065890045497,-0.0010039577580022163
2022-10-09 00:00:00+00:00,0.0014084434513768063,0.0012445120469000148,0.00042003797858347625,0.0015866168657501234,0.0006615089157149256,0.00034227125228336597
2022-10-10 00:00:00+00:00,-0.002343361440300784,-0.002435070259820704,-0.007837928454577314,-0.010113200785281329,-0.005997553968567604,-0.007796067358699865
